game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
401172015,2019-11-09,VMI Keydets,Marist Red Foxes,2678,2368,VMI,MRST,56,58,0,0,0,2020
401171829,2019-11-09,Elon Phoenix,Milligan Buffaloes,2210,2397,ELON,MILLI,95,54,1,0,0,2020
401171773,2019-11-09,Drexel Dragons,Niagara Purple Eagles,2182,315,DREX,NIA,72,64,1,0,0,2020
401171402,2019-11-09,North Carolina A&T Aggies,Charleston Southern Buccaneers,2448,2127,NCAT,CHSO,63,49,1,0,0,2020
401170345,2019-11-09,Jacksonville Dolphins,Johnson University Florida Suns,294,3097,JAX,FLORI,83,65,1,0,0,2020
401170344,2019-11-09,Liberty Flames,Radford Highlanders,2335,2515,LIB,RAD,66,60,1,0,0,2020
401170105,2019-11-09,George Mason Patriots,Longwood Lancers,2244,2344,GMU,LONG,76,65,1,0,0,2020
401170104,2019-11-09,St. Bonaventure Bonnies,Vermont Catamounts,179,261,SBU,UVM,59,61,0,0,0,2020
401170103,2019-11-09,Richmond Spiders,Saint Francis Red Flash,257,2598,RICH,SFPA,100,98,1,0,0,2020
401169979,2019-11-09,UConn Huskies,Sacred Heart Pioneers,41,2529,CONN,SHU,89,67,1,0,0,2020
401169811,2019-11-09,Ole Miss Rebels,Arkansas State Red Wolves,145,2032,MISS,ARST,71,43,1,0,0,2020
401169600,2019-11-09,West Virginia Mountaineers,Akron Zips,277,2006,WVU,AKR,94,84,1,0,0,2020
401169442,2019-11-09,Memphis Tigers,UIC Flames,235,82,MEM,UIC,92,46,1,0,0,2020
401168165,2019-11-09,Virginia Tech Hokies,Coppin State Eagles,259,2154,VT,COPP,74,42,1,0,0,2020
401168163,2019-11-09,Miami Hurricanes,Florida Atlantic Owls,2390,2226,MIA,FAU,74,60,1,0,0,2020
401174700,2019-11-09,Coastal Carolina Chanticleers,Hampden-Sydney Tigers,324,297,CCU,HAM,102,66,1,0,0,2020
401173630,2019-11-09,Southern Illinois Salukis,UTSA Roadrunners,79,2636,SIU,UTSA,72,60,1,1,0,2020
401171014,2019-11-09,Campbell Fighting Camels,Central Penn Knights,2097,3164,CAM,CPC,101,47,1,0,0,2020
401176221,2019-11-09,Grambling Tigers,Ecclesia Royals,2755,3120,GRAM,ECCL,147,52,1,0,0,2020
401174701,2019-11-09,Georgia Southern Eagles,Reinhardt Eagles,290,2890,GASO,RHDT,109,55,1,0,0,2020
401172974,2019-11-09,Lamar Cardinals,Arlington Baptist Patriots,2320,3166,LAM,ABU,106,61,1,0,0,2020
401172415,2019-11-09,Northeastern Huskies,Harvard Crimson,111,108,NE,HARV,84,79,1,0,0,2020
401169812,2019-11-09,Mississippi State Bulldogs,Sam Houston Bearkats,344,2534,MSST,SHSU,67,58,1,0,0,2020
401169809,2019-11-09,Missouri Tigers,Northern Kentucky Norse,142,94,MIZ,NKU,71,56,1,0,0,2020
401168342,2019-11-09,DePaul Blue Demons,Fairleigh Dickinson Knights,305,161,DEP,FDU,70,59,1,0,0,2020
401166027,2019-11-09,Northwestern Wildcats,Merrimack Warriors,77,2771,NU,MRMK,61,71,0,0,0,2020
401166026,2019-11-09,Wisconsin Badgers,Eastern Illinois Panthers,275,2197,WIS,EIU,65,52,1,0,0,2020
401176057,2019-11-09,Florida International Panthers,Ave Maria Gyrenes,2229,3178,FIU,AVEM,101,59,1,0,0,2020
401172999,2019-11-09,Oral Roberts Golden Eagles,Houston Christian Huskies,198,2277,ORU,HCU,95,81,1,0,0,2020
401169443,2019-11-09,Navy Midshipmen,East Carolina Pirates,2426,151,NAVY,ECU,62,57,1,0,0,2020
401170562,2019-11-09,Utah Utes,Mississippi Valley State Delta Devils,254,2400,UTAH,MVSU,143,49,1,0,0,2020
401169933,2019-11-09,Grand Canyon Lopes,Illinois Fighting Illini,2253,356,GCU,ILL,71,83,0,0,0,2020
401166025,2019-11-09,Iowa Hawkeyes,SIU Edwardsville Cougars,2294,2565,IOWA,SIUE,87,60,1,0,0,2020
401175205,2019-11-09,South Dakota Coyotes,Pacific Tigers,233,279,SDAK,PAC,72,62,1,1,0,2020
401169602,2019-11-09,Baylor Bears,Washington Huskies,239,264,BAY,WASH,64,67,0,1,0,2020
401175155,2019-11-09,California Baptist Lancers,Cal Lutheran Kingsmen,2856,2094,CBU,CLU,112,56,1,0,0,2020
401171559,2019-11-09,Santa Clara Broncos,Cal Poly Mustangs,2541,13,SCU,CP,77,63,1,0,0,2020
401166418,2019-11-09,Northern Colorado Bears,Incarnate Word Cardinals,2458,2916,UNCO,UIW,83,61,1,0,0,2020
401166416,2019-11-09,Sacramento State Hornets,Simpson University (CA) Red Hawks,16,612,SAC,SUCA,76,27,1,0,0,2020
401170560,2019-11-09,Colorado Buffaloes,Arizona State Sun Devils,38,9,COLO,ASU,81,71,1,1,1,2020
401170561,2019-11-09,USC Trojans,Portland Pilots,30,2501,USC,PORT,76,65,1,0,0,2020
401174424,2019-11-09,Hawai'i Rainbow Warriors,Florida A&M Rattlers,62,50,HAW,FAMU,65,52,1,0,0,2020
401166028,2019-11-10,Maryland Terrapins,Rhode Island Rams,120,227,MD,URI,73,55,1,0,0,2020
401175206,2019-11-10,Gonzaga Bulldogs,Arkansas-Pine Bluff Golden Lions,2250,2029,GONZ,UAPB,110,60,1,0,0,2020
401168442,2019-11-09,Seton Hall Pirates,Stony Brook Seawolves,2550,2619,HALL,STBK,74,57,1,0,0,2020
401169606,2019-11-10,Texas Tech Red Raiders,Bethune-Cookman Wildcats,2641,2065,TTU,BCU,79,44,1,0,0,2020
401170563,2019-11-10,Oregon Ducks,Boise State Broncos,2483,68,ORE,BOIS,106,75,1,0,0,2020
401166030,2019-11-10,Purdue Boilermakers,Texas Longhorns,2509,251,PUR,TEX,66,70,0,0,0,2020
401174704,2019-11-09,UL Monroe Warhawks,Alcorn State Braves,2433,2016,ULM,ALCN,73,72,1,0,0,2020
401171505,2019-11-09,The Citadel Bulldogs,UNC Asheville Bulldogs,2643,2427,CIT,UNCA,76,91,0,0,0,2020
401171425,2019-11-09,Western Carolina Catamounts,Gardner-Webb Runnin' Bulldogs,2717,2241,WCU,GWEB,71,59,1,0,0,2020
401168384,2019-11-09,Georgetown Hoyas,Central Arkansas Bears,46,2110,GTWN,CARK,89,78,1,0,0,2020
401168167,2019-11-09,Pittsburgh Panthers,Nicholls Colonels,221,2447,PITT,NICH,70,75,0,0,0,2020
401168166,2019-11-09,Notre Dame Fighting Irish,Robert Morris Colonials,87,2523,ND,RMU,92,57,1,0,0,2020
401172814,2019-11-09,Boston University Terriers,SUNY Poly Wildcats,104,18131,BU,SUNYPI,91,63,1,0,0,2020
401172761,2019-11-09,Ohio Bobcats,Heidelberg Student Princes,195,191,OHIO,HDBG,88,50,1,0,0,2020
401170949,2019-11-09,New Hampshire Wildcats,Holy Cross Crusaders,160,107,UNH,HC,87,83,1,0,0,2020
401170109,2019-11-09,Fairfield Stags,Massachusetts Minutemen,2217,113,FAIR,MASS,60,62,0,0,0,2020
401172815,2019-11-09,St. Francis Brooklyn Terriers,Lafayette Leopards,2597,322,SFBK,LAF,73,72,1,0,0,2020
401172561,2019-11-09,Miami (OH) RedHawks,Wright State Raiders,193,2750,M-OH,WRST,81,88,0,0,0,2020
401171688,2019-11-09,Charleston Cougars,Georgia State Panthers,232,2247,COFC,GAST,84,80,1,0,0,2020
401170026,2019-11-09,Temple Owls,Morgan State Bears,218,2415,TEM,MORG,75,57,1,0,0,2020
401166053,2019-11-09,Indiana Hoosiers,Portland State Vikings,84,2502,IU,PRST,85,74,1,0,0,2020
401166032,2019-11-09,Nebraska Cornhuskers,Southern Utah Thunderbirds,158,253,NEB,SUU,78,79,0,0,0,2020
401173230,2019-11-09,Stephen F. Austin Lumberjacks,North Carolina Central Eagles,2617,2428,SFA,NCCU,94,64,1,0,0,2020
401174934,2019-11-09,Denver Pioneers,Utah Valley Wolverines,2172,3084,DEN,UVU,74,62,1,0,0,2020
401172816,2019-11-09,Chicago State Cougars,Loyola Maryland Greyhounds,2130,2352,CHST,L-MD,85,98,0,0,0,2020
401171799,2019-11-09,Southern Illinois Salukis,Delaware Blue Hens,79,48,SIU,DEL,54,56,0,1,0,2020
401170347,2019-11-09,Florida Gulf Coast Eagles,UMBC Retrievers,526,2378,FGCU,UMBC,61,65,0,0,0,2020
401170056,2019-11-09,Wichita State Shockers,Texas Southern Tigers,2724,2640,WICH,TXSO,69,63,1,0,0,2020
401170048,2019-11-09,UCF Knights,Prairie View A&M Panthers,2116,2504,UCF,PV,73,69,1,0,0,2020
401169603,2019-11-09,Oklahoma State Cowboys,Kansas City Roos,197,140,OKST,KC,69,51,1,0,0,2020
401172457,2019-11-09,Cleveland State Vikings,Edinboro Fighting Scots,325,2205,CLE,EDINBORO,79,54,1,0,0,2020
401173879,2019-11-09,Western Kentucky Hilltoppers,Austin Peay Governors,98,2046,WKU,APSU,97,75,1,0,0,2020
401173650,2019-11-09,Air Force Falcons,Texas State Bobcats,2005,326,AF,TXST,78,71,1,0,0,2020
401173649,2019-11-09,BYU Cougars,San Diego State Aztecs,252,21,BYU,SDSU,71,76,0,0,0,2020
401172562,2019-11-09,Northern Illinois Huskies,Northern Iowa Panthers,2459,2460,NIU,UNI,54,64,0,0,0,2020
401171866,2019-11-09,Hofstra Pride,Monmouth Hawks,2275,2405,HOF,MONM,94,74,1,0,0,2020
401170348,2019-11-09,Lipscomb Bisons,Middle Tennessee Blue Raiders,288,2393,LIP,MTSU,70,73,0,0,0,2020
401170108,2019-11-09,George Washington Revolutionaries,Howard Bison,45,47,GW,HOW,76,62,1,0,0,2020
401170107,2019-11-09,La Salle Explorers,Iona Gaels,2325,314,LAS,IONA,70,64,1,0,0,2020
401169604,2019-11-09,UNLV Rebels,Kansas State Wildcats,2439,2306,UNLV,KSU,56,60,0,0,0,2020
401168456,2019-11-09,St. John's Red Storm,Central Connecticut Blue Devils,2599,2115,SJU,CCSU,87,57,1,0,0,2020
401166031,2019-11-09,Penn State Nittany Lions,Wagner Seahawks,213,2681,PSU,WAG,91,64,1,0,0,2020
401175031,2019-11-09,Chattanooga Mocs,Tennessee State Tigers,236,2634,UTC,TNST,59,57,1,0,0,2020
401172328,2019-11-09,Rice Owls,Pennsylvania Quakers,242,219,RICE,PENN,80,61,1,0,0,2020
401171927,2019-11-09,Brown Bears,Canisius Golden Griffins,225,2099,BRWN,CAN,75,68,1,0,0,2020
401169605,2019-11-09,Oregon State Beavers,Iowa State Cyclones,204,66,ORST,ISU,80,74,1,0,0,2020
401168424,2019-11-09,Providence Friars,NJIT Highlanders,2507,2885,PROV,NJIT,76,47,1,0,0,2020
401166421,2019-11-09,UC Riverside Highlanders,Idaho Vandals,27,70,UCR,IDHO,58,51,1,0,0,2020
401175118,2019-11-09,Oakland Golden Grizzlies,UTSA Roadrunners,2473,2636,OAK,UTSA,75,62,1,1,0,2020
401166420,2019-11-09,Montana State Bobcats,Rocky Mountain Bears,147,2826,MTST,RKYMTC,93,60,1,0,0,2020
401171609,2019-11-09,Long Beach State Beach,San Diego Toreros,299,301,LBSU,USD,74,62,1,0,0,2020
401176428,2019-11-10,Mount St. Mary's Mountaineers,Gettysburg Bullets,116,2248,MSM,GETTY,75,58,1,0,0,2020
401173575,2019-11-10,Dayton Flyers,Indiana State Sycamores,2168,282,DAY,INST,86,81,1,0,0,2020
401172563,2019-11-10,Evansville Purple Aces,Ball State Cardinals,339,2050,EVAN,BALL,79,75,1,0,0,2020
401172560,2019-11-10,Milwaukee Panthers,Western Michigan Broncos,270,2711,MILW,WMU,110,115,0,0,0,2020
401172509,2019-11-10,Green Bay Phoenix,Wisconsin-Stout Blue Devils,2739,2744,GB,UWST,115,64,1,0,0,2020
401171913,2019-11-10,UAlbany Great Danes,Lehigh Mountain Hawks,399,2329,UALB,LEH,70,74,0,0,0,2020
401171467,2019-11-10,Wofford Terriers,High Point Panthers,2747,2272,WOF,HPU,89,61,1,0,0,2020
401170110,2019-11-10,Saint Louis Billikens,Valparaiso Beacons,139,2674,SLU,VAL,81,70,1,0,0,2020
401168288,2019-11-10,Butler Bulldogs,New Orleans Privateers,2086,2443,BUT,UNO,79,53,1,0,0,2020
401175035,2019-11-10,UT Martin Skyhawks,East Tennessee State Buccaneers,2630,2193,UTM,ETSU,75,92,0,0,0,2020
401175034,2019-11-10,Tennessee Tech Golden Eagles,Tennessee Southern Firehawks,2635,2370,TNTC,UTSOU,83,70,1,0,0,2020
401175033,2019-11-10,Murray State Racers,Southern Jaguars,93,2582,MUR,SOU,69,49,1,0,0,2020
401174703,2019-11-10,South Alabama Jaguars,Southern Miss Golden Eagles,6,2572,USA,USM,75,69,1,0,0,2020
401174702,2019-11-10,Louisiana Ragin' Cajuns,McNeese Cowboys,309,2377,UL,MCN,85,80,1,0,0,2020
401173489,2019-11-10,Bradley Braves,IU Indianapolis Jaguars,71,85,BRAD,IUIN,90,56,1,0,0,2020
401171651,2019-11-10,Pepperdine Waves,UC Irvine Anteaters,2492,300,PEPP,UCI,77,73,1,0,0,2020
401170346,2019-11-10,Western Illinois Leathernecks,Stetson Hatters,2710,56,WIU,STET,75,77,0,0,0,2020
401170039,2019-11-10,UT Arlington Mavericks,Tulsa Golden Hurricane,250,202,UTA,TLSA,73,59,1,0,0,2020
401166029,2019-11-10,Minnesota Golden Gophers,Oklahoma Sooners,135,201,MINN,OU,62,71,0,1,0,2020
401173652,2019-11-10,New Mexico Lobos,Cal State Northridge Matadors,167,2463,UNM,CSUN,97,70,1,0,0,2020
401172339,2019-11-10,San Francisco Dons,Princeton Tigers,2539,163,SF,PRIN,82,72,1,1,0,2020
401174935,2019-11-10,Cal State Bakersfield Roadrunners,South Dakota State Jackrabbits,2934,2571,CSUB,SDST,91,93,0,0,0,2020
401173651,2019-11-10,Nevada Wolf Pack,Loyola Marymount Lions,2440,2351,NEV,LMU,72,67,1,0,0,2020
401166419,2019-11-10,Seattle U Redhawks,Eastern Washington Eagles,2547,331,SEA,EWU,66,74,0,0,0,2020
401170564,2019-11-10,Stanford Cardinal,Cal State Fullerton Titans,24,2239,STAN,CSUF,70,54,1,0,0,2020
401166054,2019-11-11,Michigan State Spartans,Binghamton Bearcats,127,2066,MSU,BING,100,47,1,0,0,2020
401168168,2019-11-10,Florida Gators,Florida State Seminoles,57,52,FLA,FSU,51,63,0,0,0,2020
401168171,2019-11-10,Virginia Cavaliers,James Madison Dukes,258,256,UVA,JMU,65,34,1,0,0,2020
401166055,2019-11-10,Ohio State Buckeyes,UMass Lowell River Hawks,194,2349,OSU,UML,76,56,1,0,0,2020
401169934,2019-11-11,Arizona Wildcats,Illinois Fighting Illini,12,356,ARIZ,ILL,90,69,1,0,0,2020
401169813,2019-11-10,South Carolina Gamecocks,Wyoming Cowboys,2579,2751,SC,WYO,66,32,1,0,0,2020
401168170,2019-11-10,South Florida Bulls,Boston College Eagles,58,103,USF,BC,60,74,0,0,0,2020
401173631,2019-11-10,Oakland Golden Grizzlies,Southern Illinois Salukis,2473,79,OAK,SIU,61,52,1,1,0,2020
401172295,2019-11-10,Bryant Bulldogs,Cornell Big Red,2803,172,BRY,COR,82,81,1,0,0,2020
401166056,2019-11-10,Rutgers Scarlet Knights,Niagara Purple Eagles,164,315,RUTG,NIA,86,39,1,0,0,2020
401172565,2019-11-10,Central Michigan Chippewas,Mississippi Valley State Delta Devils,2117,2400,CMU,MVSU,134,78,1,0,0,2020
401172564,2019-11-10,Marshall Thundering Herd,Toledo Rockets,276,2649,MRSH,TOL,70,96,0,0,0,2020
401171774,2019-11-10,Drexel Dragons,Abilene Christian Wildcats,2182,2000,DREX,ACU,86,83,1,0,0,2020
401170985,2019-11-10,Bucknell Bison,Vermont Catamounts,2083,261,BUCK,UVM,63,66,0,0,0,2020
401170888,2019-11-10,Harvard Crimson,Maine Black Bears,108,311,HARV,ME,67,46,1,0,0,2020
401170349,2019-11-10,Liberty Flames,Maryland Eastern Shore Hawks,2335,2379,LIB,UMES,66,55,1,0,0,2020
401170111,2019-11-10,Old Dominion Monarchs,Saint Joseph's Hawks,295,2603,ODU,JOES,82,69,1,0,0,2020
401168172,2019-11-10,Wake Forest Demon Deacons,Columbia Lions,154,171,WAKE,COLU,65,63,1,0,0,2020
401168169,2019-11-10,Louisville Cardinals,Youngstown State Penguins,97,2754,LOU,YSU,78,55,1,0,0,2020
401173607,2019-11-10,Missouri State Bears,Alabama State Hornets,2623,2011,MOST,ALST,59,50,1,0,0,2020
401172817,2019-11-10,Clemson Tigers,Colgate Raiders,228,2142,CLEM,COLG,81,68,1,0,0,2020
401170350,2019-11-10,North Alabama Lions,Carver College Cougars,2453,3117,UNA,CBC,95,64,1,0,0,2020
401171800,2019-11-10,UTSA Roadrunners,Delaware Blue Hens,2636,48,UTSA,DEL,79,91,0,1,0,2020
401173555,2019-11-10,Illinois State Redbirds,Little Rock Trojans,2287,2031,ILST,LR,75,70,1,0,0,2020
401172818,2019-11-10,Navy Midshipmen,Washington College (MD) Shoremen,2426,2689,NAVY,WCMD,87,56,1,0,0,2020
401168613,2019-11-10,NC State Wolfpack,Detroit Mercy Titans,152,2174,NCSU,DETM,84,65,1,0,0,2020
401166422,2019-11-10,Montana Grizzlies,Montana State-Northern Lights,149,569,MONT,MSTNORTH,64,50,1,0,0,2020
401173653,2019-11-10,San José State Spartans,Portland Pilots,23,2501,SJSU,PORT,57,72,0,0,0,2020
401171547,2019-11-10,Fresno State Bulldogs,Winthrop Eagles,278,2737,FRES,WIN,77,74,1,0,0,2020
401175977,2019-11-10,Rice Owls,Wayland Baptist Pioneers,242,630,RICE,WAYLAND,65,40,1,0,0,2020
401175032,2019-11-10,Southeast Missouri State Redhawks,Purdue Fort Wayne Mastodons,2546,2870,SEMO,PFW,79,78,1,0,0,2020
401170565,2019-11-11,UCLA Bruins,UC Santa Barbara Gauchos,26,2540,UCLA,UCSB,77,61,1,0,0,2020
401175207,2019-11-11,Pacific Tigers,Florida A&M Rattlers,279,50,PAC,FAMU,76,54,1,1,0,2020
401174425,2019-11-11,Hawai'i Rainbow Warriors,South Dakota Coyotes,62,233,HAW,SDAK,75,81,0,0,0,2020
401171548,2019-11-12,Saint Mary's Gaels,Winthrop Eagles,2608,2737,SMC,WIN,59,61,0,0,0,2020
401171560,2019-11-11,North Dakota State Bison,Cal Poly Mustangs,2449,13,NDSU,CP,74,67,1,0,0,2020
401175790,2019-11-12,UNC Greensboro Spartans,Averett Cougars,2430,2047,UNCG,AVER,109,51,1,0,0,2020
401174443,2019-11-12,IU Indianapolis Jaguars,Anderson (IN) Ravens,85,2023,IUIN,ANIN,72,55,1,0,0,2020
401173843,2019-11-12,North Carolina Central Eagles,South Carolina Upstate Spartans,2428,2908,NCCU,UPST,73,64,1,0,0,2020
401172566,2019-11-12,Buffalo Bulls,Nazareth College Golden Flyers,2084,110426,BUF,NAZ,109,72,1,0,0,2020
401172426,2019-11-12,Towson Tigers,Kent State Golden Flashes,119,2309,TOW,KENT,80,84,0,0,0,2020
401171521,2019-11-12,VMI Keydets,Presbyterian Blue Hose,2678,2506,VMI,PRES,77,80,0,0,0,2020
401170968,2019-11-12,Stony Brook Seawolves,Farmingdale State Rams,2619,3149,STBK,FDSU,91,44,1,0,0,2020
401170354,2019-11-12,Bowling Green Falcons,Jacksonville Dolphins,189,294,BGSU,JAX,75,59,1,1,0,2020
401170353,2019-11-12,Dartmouth Big Green,Florida Gulf Coast Eagles,159,526,DART,FGCU,55,49,1,0,0,2020
401170352,2019-11-12,Mercer Bears,Kennesaw State Owls,2382,338,MER,KENN,74,62,1,0,0,2020
401170351,2019-11-12,North Florida Ospreys,Georgia Southern Eagles,2454,290,UNF,GASO,80,77,1,0,0,2020
401169973,2019-11-12,Cincinnati Bearcats,Drake Bulldogs,2132,2181,CIN,DRKE,81,59,1,0,0,2020
401173949,2019-11-12,Belmont Bruins,Samford Bulldogs,2057,2535,BEL,SAM,95,63,1,0,0,2020
401173019,2019-11-12,McNeese Cowboys,Southern-New Orleans Knights,2377,2573,MCN,SUNO,104,33,1,0,0,2020
401168173,2019-11-12,Georgia Tech Yellow Jackets,Elon Phoenix,59,2210,GT,ELON,64,41,1,0,0,2020
401176039,2019-11-12,UAB Blazers,Alabama A&M Bulldogs,5,2010,UAB,AAMU,74,52,1,0,0,2020
401175582,2019-11-12,UT Rio Grande Valley Vaqueros,Howard Payne Yellow Jackets,292,2758,RGV,HWPU,93,42,1,0,0,2020
401173214,2019-11-12,SE Louisiana Lions,Xavier (LA) Gold Nuggets,2545,2753,SELA,XAVL,77,70,1,0,0,2020
401169816,2019-11-12,Texas A&M Aggies,UL Monroe Warhawks,245,2433,TA&M,ULM,63,57,1,0,0,2020
401169815,2019-11-12,Alabama Crimson Tide,Florida Atlantic Owls,333,2226,ALA,FAU,78,59,1,0,0,2020
401169814,2019-11-12,Vanderbilt Commodores,Texas A&M-Corpus Christi Islanders,238,357,VAN,AMCC,71,66,1,0,0,2020
401166057,2019-11-12,Iowa Hawkeyes,DePaul Blue Demons,2294,305,IOWA,DEP,78,93,0,0,0,2020
401175652,2019-11-12,Omaha Mavericks,Bethune-Cookman Wildcats,2437,2065,OMA,BCU,90,61,1,0,0,2020
401175209,2019-11-12,San Francisco Dons,Yale Bulldogs,2539,43,SF,YALE,84,79,1,0,0,2020
401175726,2019-11-12,Florida A&M Rattlers,South Dakota Coyotes,50,233,FAMU,SDAK,82,85,0,1,0,2020
401174426,2019-11-12,Hawai'i Rainbow Warriors,Pacific Tigers,62,279,HAW,PAC,72,67,1,0,0,2020
401169817,2019-11-13,Kentucky Wildcats,Evansville Purple Aces,96,339,UK,EVAN,64,67,0,0,0,2020
401175210,2019-11-13,Gonzaga Bulldogs,North Dakota Fighting Hawks,2250,155,GONZ,UND,97,66,1,0,0,2020
401173654,2019-11-13,Utah State Aggies,Denver Pioneers,328,2172,USU,DEN,97,56,1,0,0,2020
401170570,2019-11-13,Washington Huskies,Mount St. Mary's Mountaineers,264,116,WASH,MSM,56,46,1,0,0,2020
401169789,2019-11-13,Xavier Musketeers,Missouri Tigers,2752,142,XAV,MIZ,63,58,1,0,0,2020
401169820,2019-11-13,South Alabama Jaguars,Auburn Tigers,6,2,USA,AUB,69,70,0,0,0,2020
401168176,2019-11-12,Robert Morris Colonials,Pittsburgh Panthers,2523,221,RMU,PITT,57,71,0,0,0,2020
401166058,2019-11-12,Michigan Wolverines,Creighton Bluejays,130,156,MICH,CREI,79,69,1,0,0,2020
401182528,2019-11-13,Hampton Pirates,Apprentice School Builders,2261,3111,HAMP,APPRE,95,63,1,0,0,2020
401180737,2019-11-13,UMass Lowell River Hawks,Massachusetts-Boston Beacons,2349,2660,UML,MBOS,88,45,1,0,0,2020
401176429,2019-11-13,Wagner Seahawks,Wesley Wolverines,2681,2846,WAG,WSLY,97,67,1,0,0,2020
401176180,2019-11-13,Alcorn State Braves,Paul Quinn Tigers,2016,2491,ALCN,PQC,111,59,1,0,0,2020
401175803,2019-11-13,Western Carolina Catamounts,North Carolina A&T Aggies,2717,2448,WCU,NCAT,90,64,1,0,0,2020
401175120,2019-11-13,Coastal Carolina Chanticleers,Northern Kentucky Norse,324,94,CCU,NKU,68,69,0,0,0,2020
401174707,2019-11-13,Troy Trojans,Chattanooga Mocs,2653,236,TROY,UTC,68,74,0,0,0,2020
401174063,2019-11-13,Eastern Kentucky Colonels,Ohio-Chillicothe Hilltoppers,2198,111966,EKU,OHI,129,43,1,0,0,2020
401172819,2019-11-13,Lehigh Mountain Hawks,Cairn University Highlanders,2329,3216,LEH,CAIRN,80,43,1,0,0,2020
401172568,2019-11-13,Eastern Michigan Eagles,Goshen Maple Leafs,2199,3067,EMU,GOSHE,101,49,1,0,0,2020
401172567,2019-11-13,Western Michigan Broncos,Mississippi Valley State Delta Devils,2711,2400,WMU,MVSU,91,81,1,0,0,2020
401172431,2019-11-13,Wofford Terriers,William & Mary Tribe,2747,2729,WOF,W&M,79,80,0,0,0,2020
401172237,2019-11-13,Army Black Knights,Air Force Falcons,349,2005,ARMY,AF,57,69,0,0,0,2020
401171997,2019-11-13,Manhattan Jaspers,Delaware State Hornets,2363,2169,MAN,DSU,85,74,1,0,0,2020
401171535,2019-11-13,Radford Highlanders,Bridgewater College (VA) Eagles,2515,2079,RAD,BRDVA,91,40,1,0,0,2020
401171487,2019-11-13,Longwood Lancers,Maryland Eastern Shore Hawks,2344,2379,LONG,UMES,85,55,1,0,0,2020
401171015,2019-11-13,UNC Wilmington Seahawks,Campbell Fighting Camels,350,2097,UNCW,CAM,81,76,1,0,0,2020
401170859,2019-11-13,Marist Red Foxes,Hartford Hawks,2368,42,MRST,HART,51,62,0,0,0,2020
401170355,2019-11-13,Liberty Flames,South Carolina State Bulldogs,2335,2569,LIB,SCST,65,39,1,0,0,2020
401170117,2019-11-13,Massachusetts Minutemen,Northeastern Huskies,113,111,MASS,NE,80,71,1,0,0,2020
401170116,2019-11-13,George Washington Revolutionaries,American University Eagles,45,44,GW,AMER,65,67,0,0,0,2020
401170114,2019-11-13,Charlotte 49ers,Davidson Wildcats,2429,2166,CLT,DAV,71,58,1,0,0,2020
401170113,2019-11-13,Siena Saints,St. Bonaventure Bonnies,2561,179,SIE,SBU,78,65,1,0,0,2020
401170112,2019-11-13,Duquesne Dukes,Lamar Cardinals,2184,2320,DUQ,LAM,66,56,1,0,0,2020
401169987,2019-11-13,App State Mountaineers,East Carolina Pirates,2026,151,APP,ECU,68,62,1,0,0,2020
401169821,2019-11-13,Georgia Bulldogs,The Citadel Bulldogs,61,2643,UGA,CIT,95,86,1,0,0,2020
401168457,2019-11-13,St. John's Red Storm,New Hampshire Wildcats,2599,160,SJU,UNH,74,61,1,0,0,2020
401168175,2019-11-13,Notre Dame Fighting Irish,Howard Bison,87,47,ND,HOW,79,50,1,0,0,2020
401168174,2019-11-13,Duke Blue Devils,Central Arkansas Bears,150,2110,DUKE,CARK,105,54,1,0,0,2020
401166059,2019-11-13,Indiana Hoosiers,North Alabama Lions,84,2453,IU,UNA,91,65,1,0,0,2020
401171955,2019-11-13,Holy Cross Crusaders,Fairfield Stags,107,2217,HC,FAIR,63,68,0,0,0,2020
401175858,2019-11-13,Louisiana Tech Bulldogs,Wiley Wildcats,2348,2728,LT,WILEY,98,52,1,0,0,2020
401173060,2019-11-13,Northwestern State Demons,Rice Owls,2466,242,NWST,RICE,74,80,0,0,0,2020
401171403,2019-11-13,Charleston Southern Buccaneers,Furman Paladins,2127,231,CHSO,FUR,47,91,0,0,0,2020
401169822,2019-11-13,Ole Miss Rebels,Norfolk State Spartans,145,2450,MISS,NORF,68,55,1,0,0,2020
401176396,2019-11-13,Incarnate Word Cardinals,Texas Lutheran Bulldogs,2916,2639,UIW,TL,86,60,1,0,0,2020
401175119,2019-11-13,Milwaukee Panthers,Wisconsin-Lutheran Warriors,270,2741,MILW,WLC,103,53,1,0,0,2020
