game_id,date,home_team,away_team,home_id,away_id,home_abbreviation,away_abbreviation,home_score,away_score,home_win,neutral_site,conference_competition,season
400924214,2016-11-13,Western Illinois Leathernecks,Oak Hills Christian Wolfpack,2710,110436,WIU,OAK,95,48,1,0,0,2017
400920500,2016-11-13,Norfolk State Spartans,Shenandoah Hornets,2450,2828,NORF,SHENAN,78,58,1,0,0,2017
400918564,2016-11-13,Illinois Fighting Illini,Northern Kentucky Norse,356,94,ILL,NKU,79,64,1,0,0,2017
400917872,2016-11-13,North Dakota State Bison,Minnesota Morris Cougars,2449,2399,NDSU,MNMOR,92,62,1,0,0,2017
400915165,2016-11-13,Penn State Nittany Lions,Duquesne Dukes,213,2184,PSU,DUQ,82,74,1,0,0,2017
400910776,2016-11-13,South Carolina Gamecocks,Holy Cross Crusaders,2579,107,SC,HC,81,49,1,0,0,2017
400910680,2016-11-13,Kentucky Wildcats,Canisius Golden Griffins,96,2099,UK,CAN,93,69,1,0,0,2017
400919135,2016-11-14,DePaul Blue Demons,Robert Morris Colonials,305,2523,DEP,RMU,78,72,1,0,0,2017
400916275,2016-11-14,Cal State Fullerton Titans,Portland State Vikings,2239,2502,CSUF,PRST,106,100,1,0,0,2017
400915493,2016-11-14,Washington Huskies,Yale Bulldogs,264,43,WASH,YALE,90,98,0,0,0,2017
400915492,2016-11-14,USC Trojans,Omaha Mavericks,30,2437,USC,OMA,82,72,1,0,0,2017
400917669,2016-11-14,Florida Atlantic Owls,SIU Edwardsville Cougars,2226,2565,FAU,SIUE,68,77,0,1,0,2017
400918110,2016-11-14,Wichita State Shockers,Long Beach State Beach,2724,299,WICH,LBSU,92,55,1,0,0,2017
400915101,2016-11-14,Nebraska Cornhuskers,Sacramento State Hornets,158,16,NEB,SAC,83,61,1,0,0,2017
400910741,2016-11-14,Missouri Tigers,Alabama A&M Bulldogs,142,2010,MIZ,AAMU,99,44,1,0,0,2017
400910633,2016-11-14,Florida Gators,Mercer Bears,57,2382,FLA,MER,76,54,1,1,0,2017
400915494,2016-11-14,Arizona State Sun Devils,Cal Poly Mustangs,9,13,ASU,CP,96,74,1,0,0,2017
400915902,2016-11-14,Hawai'i Rainbow Warriors,Texas State Bobcats,62,326,HAW,TXST,74,68,1,0,0,2017
400917005,2016-11-15,Xavier Musketeers,Buffalo Bulls,2752,2084,XAV,BUF,86,53,1,0,0,2017
400915229,2016-11-15,Louisville Cardinals,William & Mary Tribe,97,2729,LOU,W&M,91,58,1,0,0,2017
400919921,2016-11-15,Gonzaga Bulldogs,San Diego State Aztecs,2250,21,GONZ,SDSU,69,48,1,0,0,2017
400916128,2016-11-15,West Virginia Mountaineers,Mississippi Valley State Delta Devils,277,2400,WVU,MVSU,107,66,1,0,0,2017
400916127,2016-11-15,Iowa State Cyclones,Mount St. Mary's Mountaineers,66,116,ISU,MSM,73,55,1,0,0,2017
400918630,2016-11-14,St. John's Red Storm,Binghamton Bearcats,2599,2066,SJU,BING,77,61,1,0,0,2017
400922267,2016-11-15,Kennesaw State Owls,Brewton-Parker Wildcats,338,2077,KENN,BREW,80,74,1,0,0,2017
400920540,2016-11-15,South Carolina State Bulldogs,St. Andrews Knights,2569,2592,SCST,ST. A,93,76,1,0,0,2017
400918857,2016-11-15,Stetson Hatters,Florida International Panthers,56,2229,STET,FIU,82,67,1,0,0,2017
400918845,2016-11-15,South Carolina Upstate Spartans,Mars Hill Mountain Lions,2908,2369,UPST,MHU,91,66,1,0,0,2017
400918832,2016-11-15,North Florida Ospreys,Edward Waters Tigers,2454,2206,UNF,EDW,109,73,1,0,0,2017
400918757,2016-11-15,Providence Friars,Vermont Catamounts,2507,261,PROV,UVM,80,58,1,0,0,2017
400918700,2016-11-15,UMass Lowell River Hawks,Wagner Seahawks,2349,2681,UML,WAG,87,76,1,0,0,2017
400918577,2016-11-15,Oakland Golden Grizzlies,Western Michigan Broncos,2473,2711,OAK,WMU,77,60,1,0,0,2017
400918454,2016-11-15,Saint Joseph's Hawks,Columbia Lions,2603,171,JOES,COLU,85,65,1,0,0,2017
400918443,2016-11-15,Richmond Spiders,Old Dominion Monarchs,257,295,RICH,ODU,61,64,0,0,0,2017
400918341,2016-11-15,Fordham Rams,New York Institute Of Technology Yellow Jackets,2230,108818,FOR,NEW,101,75,1,0,0,2017
400917672,2016-11-15,Eastern Kentucky Colonels,UNC Wilmington Seahawks,2198,350,EKU,UNCW,69,78,0,0,0,2017
400917390,2016-11-15,Saint Peter's Peacocks,Lafayette Leopards,2612,322,SPU,LAF,57,61,0,0,0,2017
400917389,2016-11-15,Rhode Island Rams,Marist Red Foxes,227,2368,URI,MRST,107,65,1,0,0,2017
400917008,2016-11-15,Ohio Bobcats,Sam Houston Bearkats,195,2534,OHIO,SHSU,96,75,1,0,0,2017
400916845,2016-11-15,East Tennessee State Buccaneers,Detroit Mercy Titans,2193,2174,ETSU,DETM,107,78,1,0,0,2017
400916480,2016-11-15,Cincinnati Bearcats,UAlbany Great Danes,2132,399,CIN,UALB,74,51,1,0,0,2017
400916479,2016-11-15,East Carolina Pirates,North Carolina A&T Aggies,151,2448,ECU,NCAT,61,51,1,0,0,2017
400916478,2016-11-15,UConn Huskies,Northeastern Huskies,41,111,CONN,NE,61,64,0,0,0,2017
400916477,2016-11-15,UCF Knights,Nicholls Colonels,2116,2447,UCF,NICH,80,56,1,0,0,2017
400916476,2016-11-15,Temple Owls,New Hampshire Wildcats,218,160,TEM,UNH,52,57,0,0,0,2017
400915908,2016-11-15,Georgia Southern Eagles,Coastal Georgia Mariner,290,3189,GASO,COGA,92,43,1,0,0,2017
400915903,2016-11-15,Coastal Carolina Chanticleers,Charleston Cougars,324,232,CCU,COFC,64,71,0,0,0,2017
400915228,2016-11-15,Pittsburgh Panthers,Gardner-Webb Runnin' Bulldogs,221,2241,PITT,GWEB,99,80,1,0,0,2017
400915183,2016-11-15,Purdue Boilermakers,Villanova Wildcats,2509,222,PUR,VILL,76,79,0,0,0,2017
400910759,2016-11-15,Ole Miss Rebels,Massachusetts Minutemen,145,113,MISS,MASS,90,88,1,0,0,2017
400910657,2016-11-15,Georgia Bulldogs,UNC Asheville Bulldogs,61,2427,UGA,UNCA,60,46,1,0,0,2017
400918294,2016-11-15,Loyola Maryland Greyhounds,Millersville Marauders,2352,210,L-MD,MIL,79,66,1,0,0,2017
400916664,2016-11-15,UNC Greensboro Spartans,Presbyterian Blue Hose,2430,2506,UNCG,PRES,61,42,1,0,0,2017
400915904,2016-11-15,Little Rock Trojans,University of The Ozarks Eagles,2031,3109,LR,OZARK,100,61,1,0,0,2017
400915227,2016-11-15,Georgia Tech Yellow Jackets,Southern Jaguars,59,2582,GT,SOU,77,62,1,0,0,2017
400922214,2016-11-15,Arkansas-Pine Bluff Golden Lions,Ecclesia Royals,2029,3120,UAPB,ECCL,83,47,1,0,0,2017
400919345,2016-11-15,Elon Phoenix,Charlotte 49ers,2210,2429,ELON,CLT,95,100,0,0,0,2017
400918819,2016-11-15,Utah State Aggies,NJIT Highlanders,328,2885,USU,NJIT,93,84,1,0,0,2017
400918588,2016-11-15,Valparaiso Beacons,Coppin State Eagles,2674,2154,VAL,COPP,78,58,1,0,0,2017
400918192,2016-11-15,Loyola Chicago Ramblers,Eureka Red Devils,2350,101,LUC,ERKA,97,59,1,0,0,2017
400917873,2016-11-15,Oral Roberts Golden Eagles,Rogers State Hillcats,198,3122,ORU,ROGER,87,76,1,0,0,2017
400917671,2016-11-15,Austin Peay Governors,Oakland City Mighty Oaks,2046,2474,APSU,OCU,107,67,1,0,0,2017
400917007,2016-11-15,Northern Illinois Huskies,Roosevelt Lakers,2459,3163,NIU,RSVT,99,55,1,0,0,2017
400916844,2016-11-15,UAB Blazers,Furman Paladins,5,231,UAB,FUR,74,84,0,0,0,2017
400916482,2016-11-15,Tulane Green Wave,SE Louisiana Lions,2655,2545,TULN,SELA,93,76,1,0,0,2017
400916481,2016-11-15,Memphis Tigers,UT Rio Grande Valley Vaqueros,235,292,MEM,RGV,94,75,1,0,0,2017
400916278,2016-11-15,Saint Louis Billikens,Southern Utah Thunderbirds,139,253,SLU,SUU,88,76,1,0,0,2017
400916126,2016-11-15,Oklahoma State Cowboys,Central Arkansas Bears,197,2110,OKST,CARK,102,90,1,0,0,2017
400915906,2016-11-15,Troy Trojans,Eastern Illinois Panthers,2653,2197,TROY,EIU,70,67,1,0,0,2017
400915905,2016-11-15,Arkansas State Red Wolves,Central Baptist College Mustangs,2032,3079,ARST,CNTB,100,57,1,0,0,2017
400915084,2016-11-15,Minnesota Golden Gophers,UT Arlington Mavericks,135,250,MINN,UTA,84,67,1,0,0,2017
400911021,2016-11-15,Texas Longhorns,UL Monroe Warhawks,251,2433,TEX,ULM,80,59,1,0,0,2017
400910807,2016-11-15,Texas A&M Aggies,American University Eagles,245,44,TA&M,AMER,76,53,1,0,0,2017
400910576,2016-11-15,Arkansas Razorbacks,Southern Illinois Salukis,8,79,ARK,SIU,90,65,1,0,0,2017
400915907,2016-11-15,South Alabama Jaguars,Blue Mountain Toppers,6,494,USA,BMCU,88,35,1,0,0,2017
400919642,2016-11-15,Marquette Golden Eagles,Howard Bison,269,47,MARQ,HOW,81,49,1,0,0,2017
400917006,2016-11-15,Tennessee Tech Golden Eagles,Central Michigan Chippewas,2635,2117,TNTC,CMU,74,86,0,0,0,2017
400919901,2016-11-15,New Mexico Lobos,Houston Christian Huskies,167,2277,UNM,HCU,95,79,1,0,0,2017
400918785,2016-11-15,Air Force Falcons,Jacksonville Dolphins,2005,294,AF,JAX,86,68,1,0,0,2017
400918232,2016-11-15,Evansville Purple Aces,Alcorn State Braves,339,2016,EVAN,ALCN,82,59,1,0,0,2017
400916277,2016-11-15,Montana Grizzlies,Wyoming Cowboys,149,2751,MONT,WYO,72,73,0,0,0,2017
400916125,2016-11-15,TCU Horned Frogs,Alabama State Hornets,2628,2011,TCU,ALST,98,62,1,0,0,2017
400915909,2016-11-15,Montana State Bobcats,Louisiana Ragin' Cajuns,147,309,MTST,UL,84,83,1,0,0,2017
400915496,2016-11-15,Colorado Buffaloes,Seattle U Redhawks,38,2547,COLO,SEA,67,55,1,0,0,2017
400915147,2016-11-15,Ohio State Buckeyes,North Carolina Central Eagles,194,2428,OSU,NCCU,69,63,1,0,0,2017
400915129,2016-11-15,Northwestern Wildcats,Eastern Washington Eagles,77,331,NU,EWU,86,72,1,0,0,2017
400910606,2016-11-15,Auburn Tigers,Georgia State Panthers,2,2247,AUB,GAST,83,65,1,0,0,2017
400919871,2016-11-15,Fresno State Bulldogs,Prairie View A&M Panthers,278,2504,FRES,PV,78,84,0,0,0,2017
400917874,2016-11-15,UC Irvine Anteaters,South Dakota State Jackrabbits,300,2571,UCI,SDST,73,58,1,0,0,2017
400915717,2016-11-15,BYU Cougars,Princeton Tigers,252,163,BYU,PRIN,82,73,1,0,0,2017
400915716,2016-11-15,Nevada Wolf Pack,Loyola Marymount Lions,2440,2351,NEV,LMU,79,64,1,0,0,2017
400915714,2016-11-15,San Diego Toreros,Samford Bulldogs,301,2535,USD,SAM,65,83,0,0,0,2017
400915910,2016-11-15,SIU Edwardsville Cougars,Texas State Bobcats,2565,326,SIUE,TXST,58,86,0,1,0,2017
400915719,2016-11-15,Pacific Tigers,Green Bay Phoenix,279,2739,PAC,GB,76,58,1,0,0,2017
400915497,2016-11-15,Baylor Bears,Oregon Ducks,239,2483,BAY,ORE,66,49,1,0,0,2017
400915499,2016-11-16,Arizona Wildcats,Cal State Bakersfield Roadrunners,12,2934,ARIZ,CSUB,78,66,1,0,0,2017
400918922,2016-11-15,Hawai'i Rainbow Warriors,Florida Atlantic Owls,62,2226,HAW,FAU,64,63,1,0,0,2017
400917393,2016-11-15,Hartford Hawks,Niagara Purple Eagles,42,315,HART,NIA,82,78,1,0,0,2017
400916669,2016-11-15,Manhattan Jaspers,Winthrop Eagles,2363,2737,MAN,WIN,81,94,0,0,0,2017
400917011,2016-11-15,Eastern Michigan Eagles,Rochester University (MI) Warriors,2199,2947,EMU,RCU,78,63,1,0,0,2017
400916665,2016-11-15,Stephen F. Austin Lumberjacks,Longwood Lancers,2617,2344,SFA,LONG,66,60,1,0,0,2017
400910541,2016-11-15,Alabama Crimson Tide,Dayton Flyers,333,2168,ALA,DAY,72,77,0,0,0,2017
400915019,2016-11-15,Georgetown Hoyas,Maryland Terrapins,46,120,GTWN,MD,75,76,0,0,0,2017
400910777,2016-11-15,South Carolina Gamecocks,Monmouth Hawks,2579,2405,SC,MONM,70,69,1,0,0,2017
400922275,2016-11-16,Florida A&M Rattlers,Trinity College of Jacksonville Eagles,50,3174,FAMU,TCJ,94,62,1,0,0,2017
400919794,2016-11-16,Morgan State Bears,Towson Tigers,2415,119,MORG,TOW,72,78,0,0,0,2017
400919139,2016-11-16,Sacred Heart Pioneers,Hofstra Pride,2529,2275,SHU,HOF,90,86,1,0,0,2017
400919138,2016-11-16,Fairleigh Dickinson Knights,FDU Florham Devils,161,2221,FDU,FDUFLOR,96,48,1,0,0,2017
400919137,2016-11-16,Bryant Bulldogs,Salve Regina Seahawks,2803,2776,BRY,SALV,88,61,1,0,0,2017
400918394,2016-11-16,La Salle Explorers,Delaware Blue Hens,2325,48,LAS,DEL,74,68,1,0,0,2017
400918377,2016-11-16,George Mason Patriots,Lebanon Valley Flying Dutchmen,2244,388,GMU,LEB,90,65,1,0,0,2017
400918295,2016-11-16,Army Black Knights,Mount Saint Mary (NY) Knights,349,289,ARMY,MSM,91,53,1,0,0,2017
400917394,2016-11-16,Dartmouth Big Green,Fairfield Stags,159,2217,DART,FAIR,62,79,0,0,0,2017
400917392,2016-11-16,George Washington Revolutionaries,Siena Saints,45,2561,GW,SIE,77,75,1,0,0,2017
400917391,2016-11-16,Cleveland State Vikings,Canisius Golden Griffins,325,2099,CLE,CAN,67,64,1,0,0,2017
400917010,2016-11-16,Wright State Raiders,Miami (OH) RedHawks,2750,193,WRST,M-OH,89,87,1,0,0,2017
400917009,2016-11-16,Ball State Cardinals,Indiana State Sycamores,2050,282,BALL,INST,74,80,0,0,0,2017
400916848,2016-11-16,The Citadel Bulldogs,Truett-McConnell Bears,2643,3245,CIT,TMCN,119,90,1,0,0,2017
400916847,2016-11-16,VMI Keydets,Southern Virginia Knights,2678,2896,VMI,SVA,78,47,1,0,0,2017
400916846,2016-11-16,Wofford Terriers,Allen University Yellow Jackets,2747,2019,WOF,ALNU,117,77,1,0,0,2017
400916666,2016-11-16,Campbell Fighting Camels,Bridgewater College (VA) Eagles,2097,2079,CAM,BRDVA,101,45,1,0,0,2017
400915235,2016-11-16,Boston College Eagles,Maryland Eastern Shore Hawks,103,2379,BC,UMES,73,57,1,0,0,2017
400915234,2016-11-16,Virginia Tech Hokies,High Point Panthers,259,2272,VT,HPU,99,73,1,0,0,2017
400915233,2016-11-16,Virginia Cavaliers,St. Francis Brooklyn Terriers,258,2597,UVA,SFBK,72,32,1,0,0,2017
400915232,2016-11-16,Syracuse Orange,Holy Cross Crusaders,183,107,SYR,HC,90,46,1,0,0,2017
400915230,2016-11-16,Florida State Seminoles,Iona Gaels,52,314,FSU,IONA,99,78,1,0,0,2017
400915166,2016-11-16,Penn State Nittany Lions,Grand Canyon Lopes,213,2253,PSU,GCU,85,76,1,0,0,2017
400910793,2016-11-16,Tennessee Volunteers,App State Mountaineers,2633,2026,TENN,APP,103,94,1,0,0,2017
400910681,2016-11-16,Michigan State Spartans,Kentucky Wildcats,127,96,MSU,UK,48,69,0,1,0,2017
400924153,2016-11-16,Lipscomb Bisons,Piedmont Lions,288,2496,LIP,PIEDM,99,70,1,0,0,2017
400917673,2016-11-16,Middle Tennessee Blue Raiders,Murray State Racers,2393,93,MTSU,MUR,87,81,1,0,0,2017
400917467,2016-11-16,Kansas City Roos,Drake Bulldogs,140,2181,KC,DRKE,68,62,1,0,0,2017
400916129,2016-11-16,Texas Tech Red Raiders,North Texas Mean Green,2641,249,TTU,UNT,70,43,1,0,0,2017
400916667,2016-11-16,Charleston Southern Buccaneers,Columbia International Rams,2127,3242,CHSO,CIU,90,53,1,0,0,2017
400925402,2016-11-16,UT Martin Skyhawks,Cumberland (TN) Phoenix,2630,2161,UTM,CMBL,95,64,1,0,0,2017
400924106,2016-11-16,Illinois Fighting Illini,McKendree Bearcats,356,2816,ILL,MAN,112,65,1,0,0,2017
400922120,2016-11-16,McNeese Cowboys,Louisiana Christian Wildcats,2377,2347,MCN,LCHR,75,85,0,0,0,2017
400922083,2016-11-16,Incarnate Word Cardinals,St. Edward's Hilltoppers,2916,244,UIW,STEDW,93,90,1,0,0,2017
400920521,2016-11-16,Norfolk State Spartans,Elizabeth City State Vikings,2450,2207,NORF,ECSU,91,55,1,0,0,2017
400917012,2016-11-16,Toledo Rockets,Youngstown State Penguins,2649,2754,TOL,YSU,103,98,1,0,0,2017
400916668,2016-11-16,Liberty Flames,VCU Rams,2335,2670,LIB,VCU,59,64,0,0,0,2017
400916279,2016-11-16,North Dakota Fighting Hawks,Mayville St Comets,155,561,UND,MYSU,94,66,1,0,0,2017
400916130,2016-11-16,Kansas State Wildcats,Omaha Mavericks,2306,2437,KSU,OMA,81,68,1,0,0,2017
400915498,2016-11-16,Utah Utes,Concordia Oregon Cavaliers,254,2150,UTAH,CCO,96,53,1,0,0,2017
400915231,2016-11-16,North Carolina Tar Heels,Long Beach State Beach,153,299,UNC,LBSU,93,67,1,0,0,2017
400915102,2016-11-16,Nebraska Cornhuskers,University of Mary Marauders,158,559,NEB,MARY,70,38,1,0,0,2017
400910704,2016-11-16,LSU Tigers,Southern Miss Golden Eagles,99,2572,LSU,USM,78,61,1,0,0,2017
400914922,2016-11-16,Creighton Bluejays,Wisconsin Badgers,156,275,CREI,WIS,79,67,1,0,0,2017
400919800,2016-11-16,Air Force Falcons,Johnson & Wales (CO) Wildcats,2005,3094,AF,JW,105,62,1,0,0,2017
400910819,2016-11-16,Vanderbilt Commodores,Belmont Bruins,238,2057,VAN,BEL,80,66,1,0,0,2017
400915236,2016-11-16,Kansas Jayhawks,Duke Blue Devils,2305,150,KU,DUKE,77,75,1,1,0,2017
400915721,2016-11-16,Pepperdine Waves,Weber State Wildcats,2492,2692,PEPP,WEB,69,68,1,0,0,2017
400915720,2016-11-16,San José State Spartans,Portland Pilots,23,2501,SJSU,PORT,66,79,0,0,0,2017
400915501,2016-11-16,Washington State Cougars,Central Washington Wildcats,265,2120,WSU,CWAU,81,76,1,1,0,2017
400915500,2016-11-16,Stanford Cardinal,Cal State Northridge Matadors,24,2463,STAN,CSUN,96,69,1,0,0,2017
400915722,2016-11-17,Saint Mary's Gaels,Prairie View A&M Panthers,2608,2504,SMC,PV,110,72,1,0,0,2017
400915503,2016-11-17,California Golden Bears,UC Irvine Anteaters,25,300,CAL,UCI,75,65,1,0,0,2017
400918749,2016-11-17,UMBC Retrievers,Delaware State Hornets,2378,2169,UMBC,DSU,90,68,1,0,0,2017
400918631,2016-11-17,Binghamton Bearcats,Central Connecticut Blue Devils,2066,2115,BING,CCSU,72,70,1,0,0,2017
400918431,2016-11-17,Rhode Island Rams,Brown Bears,227,225,URI,BRWN,79,72,1,0,0,2017
400918319,2016-11-17,Duquesne Dukes,Saint Francis Red Flash,2184,2598,DUQ,SFPA,89,75,1,0,0,2017
400918298,2016-11-17,Long Island University Sharks,Loyola Maryland Greyhounds,112358,2352,LIU,L-MD,65,61,1,0,0,2017
400918297,2016-11-17,Cornell Big Red,Colgate Raiders,172,2142,COR,COLG,63,67,0,0,0,2017
400918296,2016-11-17,Bucknell Bison,Robert Morris Colonials,2083,2523,BUCK,RMU,75,62,1,0,0,2017
400917875,2016-11-17,Illinois State Redbirds,Purdue Fort Wayne Mastodons,2287,2870,ILST,PFW,75,57,1,0,0,2017
400917675,2016-11-17,Marshall Thundering Herd,Morehead State Eagles,276,2413,MRSH,MORE,85,77,1,0,0,2017
400917396,2016-11-17,Marist Red Foxes,Vermont Catamounts,2368,261,MRST,UVM,72,76,0,0,0,2017
400917395,2016-11-17,Hartford Hawks,Rider Broncs,42,2520,HART,RID,68,84,0,0,0,2017
400917013,2016-11-17,Kent State Golden Flashes,Mississippi Valley State Delta Devils,2309,2400,KENT,MVSU,93,63,1,0,0,2017
400916851,2016-11-17,Chattanooga Mocs,Hiwassee Tigers,236,3171,UTC,HIWAS,102,54,1,0,0,2017
400916670,2016-11-17,Radford Highlanders,Central Penn Knights,2515,3164,RAD,CPC,91,69,1,0,0,2017
400915912,2016-11-17,Coastal Carolina Chanticleers,Coppin State Eagles,324,2154,CCU,COPP,89,59,1,0,0,2017
400915911,2016-11-17,Florida Gulf Coast Eagles,UT Arlington Mavericks,526,250,FGCU,UTA,85,72,1,0,0,2017
400915238,2016-11-17,North Florida Ospreys,Miami Hurricanes,2454,2390,UNF,MIA,56,94,0,0,0,2017
400915237,2016-11-17,Notre Dame Fighting Irish,Seattle U Redhawks,87,2547,ND,SEA,92,49,1,0,0,2017
400915130,2016-11-17,Butler Bulldogs,Northwestern Wildcats,2086,77,BUT,NU,70,68,1,0,0,2017
400915118,2016-11-17,Indiana Hoosiers,UMass Lowell River Hawks,84,2349,IU,UML,100,78,1,0,0,2017
400922268,2016-11-17,Bethune-Cookman Wildcats,Kennesaw State Owls,2065,338,BCU,KENN,75,72,1,0,0,2017
400921122,2016-11-17,Western Carolina Catamounts,North Carolina Central Eagles,2717,2428,WCU,NCCU,59,67,0,0,0,2017
400919403,2016-11-17,Louisiana Tech Bulldogs,Alabama State Hornets,2348,2011,LT,ALST,87,56,1,0,0,2017
400919483,2016-11-17,Rice Owls,Texas Southern Tigers,242,2640,RICE,TXSO,68,71,0,0,0,2017
400918604,2016-11-17,UAlbany Great Danes,SUNY-Oneonta Red Dragons,399,355,UALB,SUNO,97,56,1,0,0,2017
400918549,2016-11-17,UIC Flames,UTSA Roadrunners,82,2636,UIC,UTSA,86,78,1,0,0,2017
400918133,2016-11-17,Southern Illinois Salukis,Missouri Southern State Lions,79,2403,SIU,MOSSTC,85,64,1,0,0,2017
400917877,2016-11-17,South Dakota Coyotes,Presentation College Saints,233,597,SDAK,PRE,99,60,1,0,0,2017
400917876,2016-11-17,South Dakota State Jackrabbits,Wayne State (NE) Wildcats,2571,2844,SDST,WAY,80,72,1,0,0,2017
400917676,2016-11-17,Western Illinois Leathernecks,Southeast Missouri State Redhawks,2710,2546,WIU,SEMO,71,74,0,0,0,2017
400917468,2016-11-17,UT Rio Grande Valley Vaqueros,Texas A&M-Corpus Christi Islanders,292,357,RGV,AMCC,72,94,0,0,0,2017
400916484,2016-11-17,Wichita State Shockers,Tulsa Golden Hurricane,2724,202,WICH,TLSA,80,53,1,0,0,2017
400916483,2016-11-17,Memphis Tigers,Milwaukee Panthers,235,270,MEM,MILW,68,54,1,0,0,2017
400916131,2016-11-17,Oklahoma State Cowboys,New Orleans Privateers,197,2443,OKST,UNO,117,72,1,0,0,2017
400915085,2016-11-17,Minnesota Golden Gophers,Mount St. Mary's Mountaineers,135,116,MINN,MSM,80,56,1,0,0,2017
400922178,2016-11-17,SE Louisiana Lions,Jackson State Tigers,2545,2296,SELA,JKST,84,71,1,0,0,2017
400919836,2016-11-17,Colorado State Rams,Fort Lewis Skyhawks,36,2237,CSU,FTLW,84,75,1,0,0,2017
400917674,2016-11-17,Western Kentucky Hilltoppers,Jacksonville State Gamecocks,98,55,WKU,JXST,74,67,1,0,0,2017
400916850,2016-11-17,New Mexico State Aggies,Samford Bulldogs,166,2535,NMSU,SAM,58,48,1,0,0,2017
400916283,2016-11-17,Utah Valley Wolverines,Idaho State Bengals,3084,304,UVU,IDST,82,73,1,0,0,2017
400916282,2016-11-17,Northern Colorado Bears,Colorado Christian Cougars,2458,2862,UNCO,COCU,94,73,1,0,0,2017
400916281,2016-11-17,Northern Illinois Huskies,Idaho Vandals,2459,70,NIU,IDHO,63,49,1,0,0,2017
400916280,2016-11-17,Montana State Bobcats,Rocky Mountain Bears,147,2826,MTST,RKYMTC,93,76,1,0,0,2017
400915502,2016-11-17,Oregon State Beavers,Lamar Cardinals,204,2320,ORST,LAM,60,63,0,0,0,2017
400919922,2016-11-17,San Diego State Aztecs,San Diego Christian Hawks,21,3096,SDSU,SDCHR,81,58,1,0,0,2017
400918964,2016-11-17,UNLV Rebels,UC Riverside Highlanders,2439,27,UNLV,UCR,74,62,1,0,0,2017
400915723,2016-11-17,UC Santa Barbara Gauchos,San Francisco Dons,2540,2539,UCSB,SF,63,75,0,0,0,2017
400915506,2016-11-18,Oregon Ducks,Valparaiso Beacons,2483,2674,ORE,VAL,76,54,1,0,0,2017
400914923,2016-11-18,Wisconsin Badgers,Chicago State Cougars,275,2130,WIS,CHST,69,51,1,0,0,2017
400915509,2016-11-18,UCLA Bruins,San Diego Toreros,26,301,UCLA,USD,88,68,1,0,0,2017
400915239,2016-11-17,Davidson Wildcats,Clemson Tigers,2166,228,DAV,CLEM,78,95,0,1,0,2017
400918974,2016-11-17,Villanova Wildcats,Western Michigan Broncos,222,2711,VILL,WMU,76,65,1,1,0,2017
400922135,2016-11-17,Nicholls Colonels,Mississippi College Choctaws,2447,2401,NICH,MSCO,86,55,1,0,0,2017
400910742,2016-11-17,Missouri Tigers,Xavier Musketeers,142,2752,MIZ,XAV,82,83,0,1,0,2017
400915240,2016-11-17,UTEP Miners,Wake Forest Demon Deacons,2638,154,UTEP,WAKE,81,103,0,1,0,2017
400915241,2016-11-17,Louisville Cardinals,Long Beach State Beach,97,299,LOU,LBSU,88,56,1,0,0,2017
400915504,2016-11-17,Arizona State Sun Devils,Northern Iowa Panthers,9,2460,ASU,UNI,63,82,0,1,0,2017
400910723,2016-11-17,UCF Knights,Mississippi State Bulldogs,2116,344,UCF,MSST,86,61,1,1,0,2017
400915913,2016-11-17,Georgetown Hoyas,Arkansas State Red Wolves,46,2032,GTWN,ARST,72,78,0,0,0,2017
400923505,2016-11-18,Savannah State Tigers,Middle Georgia State Knights,2542,109014,SAV,MID,101,93,1,0,0,2017
400923421,2016-11-18,Buffalo Bulls,Nazareth College Golden Flyers,2084,110426,BUF,NAZ,85,38,1,0,0,2017
400922276,2016-11-18,Florida A&M Rattlers,Johnson University Florida Suns,50,3097,FAMU,FLORI,100,91,1,0,0,2017
400920433,2016-11-18,Hampton Pirates,Chowan Hawks,2261,2804,HAMP,CHOWA,70,69,1,0,0,2017
400919321,2016-11-18,Harvard Crimson,Fisher College Eagles,108,524,HARV,FISH,78,51,1,0,0,2017
400918820,2016-11-18,Lafayette Leopards,NJIT Highlanders,322,2885,LAF,NJIT,84,83,1,0,0,2017
400918719,2016-11-18,New Hampshire Wildcats,Abilene Christian Wildcats,160,2000,UNH,ACU,57,65,0,0,0,2017
